-6.777810573577880859e+00,3.273869018554687500e+02,-3.356156616210937500e+02,1.450949311256408691e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.082118988037109375e+00,3.234956359863281250e+02,-3.330679931640625000e+02,1.490237712860107422e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.360589504241943359e+00,3.260693359375000000e+02,-3.353257446289062500e+02,1.895819187164306641e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.134858608245849609e+01,3.288551025390625000e+02,-3.416071472167968750e+02,1.403458833694458008e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.076887130737304688e+00,3.251694335937500000e+02,-3.315877075195312500e+02,3.413868248462677002e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.981502914428710938e+01,3.318153076171875000e+02,-3.559595947265625000e+02,4.329257011413574219e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.449188327789306641e+01,3.279039306640625000e+02,-3.469418029785156250e+02,4.545989036560058594e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.215730667114257812e+00,3.328846130371093750e+02,-3.438501892089843750e+02,1.749845743179321289e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.181190586090087891e+01,3.131463623046875000e+02,-3.257255249023437500e+02,7.672570943832397461e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.187657737731933594e+01,3.266763916015625000e+02,-3.450898742675781250e+02,6.536905288696289062e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.900485420227050781e+01,3.244283447265625000e+02,-3.480619506835937500e+02,4.628751754760742188e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.037532806396484375e+00,3.050622253417968750e+02,-3.135063171386718750e+02,4.065593481063842773e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.148445606231689453e+00,3.280928955078125000e+02,-3.351010742187500000e+02,8.597331643104553223e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.252206802368164062e+00,3.235745239257812500e+02,-3.338742675781250000e+02,1.047536730766296387e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.899023532867431641e+00,3.375769653320312500e+02,-3.459773559570312500e+02,1.501366972923278809e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.949614048004150391e+00,3.390998535156250000e+02,-3.484084472656250000e+02,5.358979701995849609e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.074754619598388672e+01,3.333361816406250000e+02,-3.447132263183593750e+02,6.294987201690673828e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.610303878784179688e+00,3.361967773437500000e+02,-3.432534790039062500e+02,3.446397781372070312e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.280449867248535156e+00,3.374102783203125000e+02,-3.436988525390625000e+02,2.008124351501464844e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.272364616394042969e+00,3.268511962890625000e+02,-3.347799682617187500e+02,6.564071774482727051e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.338349342346191406e+00,3.409095458984375000e+02,-3.490700988769531250e+02,8.222037553787231445e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.029257297515869141e+00,3.410840148925781250e+02,-3.502240600585937500e+02,4.110787868499755859e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.967699050903320312e+00,3.383045043945312500e+02,-3.460476074218750000e+02,7.754040956497192383e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.197154045104980469e+00,3.301223144531250000e+02,-3.414448242187500000e+02,2.125355482101440430e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.875234603881835938e+00,3.348396606445312500e+02,-3.451650390625000000e+02,4.501433968544006348e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.233865737915039062e+00,3.308559570312500000e+02,-3.398965759277343750e+02,2.806753158569335938e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.054559707641601562e+00,3.257291870117187500e+02,-3.339198303222656250e+02,1.136083722114562988e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.922019481658935547e+00,3.253086242675781250e+02,-3.328640747070312500e+02,6.334311366081237793e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.233598709106445312e+00,3.328006591796875000e+02,-3.426799926757812500e+02,8.645734786987304688e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.878464698791503906e+00,3.262799682617187500e+02,-3.368018493652343750e+02,3.643416404724121094e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.689120769500732422e+00,3.029146728515625000e+02,-3.119019165039062500e+02,3.298122882843017578e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.203419685363769531e+00,3.098460083007812500e+02,-3.179593811035156250e+02,9.099532961845397949e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.329918861389160156e+00,3.245341186523437500e+02,-3.341273803710937500e+02,6.263342857360839844e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.916775703430175781e+00,3.221719665527343750e+02,-3.310067138671875000e+02,9.179716706275939941e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.134367942810058594e+00,3.298552856445312500e+02,-3.374931640625000000e+02,5.035107135772705078e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.512071132659912109e+00,3.331409301757812500e+02,-3.389375610351562500e+02,2.845595479011535645e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.722072601318359375e+00,3.228864135742187500e+02,-3.312869262695312500e+02,6.784402132034301758e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.263817310333251953e+00,3.343753662109375000e+02,-3.415642089843750000e+02,9.250252842903137207e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.308199882507324219e+00,3.327131958007812500e+02,-3.407844543457031250e+02,7.630588412284851074e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.159498691558837891e+00,3.323168945312500000e+02,-3.383493652343750000e+02,1.872972130775451660e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.857969284057617188e+00,3.365090637207031250e+02,-3.441608276367187500e+02,7.937948703765869141e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.730614185333251953e+00,3.378457031250000000e+02,-3.462129516601562500e+02,6.366343498229980469e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.240691184997558594e+00,3.308728637695312500e+02,-3.411311645507812500e+02,9.017609596252441406e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.150120735168457031e+00,3.253924255371093750e+02,-3.392041625976562500e+02,5.661616325378417969e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.486757755279541016e+00,3.420114746093750000e+02,-3.505109252929687500e+02,1.012692809104919434e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.574068546295166016e+00,3.337100830078125000e+02,-3.425506591796875000e+02,6.266507625579833984e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.630337715148925781e+00,3.248470153808593750e+02,-3.332952270507812500e+02,8.178737163543701172e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.180771350860595703e+00,3.330506591796875000e+02,-3.395190124511718750e+02,2.875817418098449707e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.726493358612060547e+00,3.466713867187500000e+02,-3.547002258300781250e+02,1.302345752716064453e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.967692375183105469e+00,3.337094421386718750e+02,-3.414961547851562500e+02,8.190203905105590820e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.410473823547363281e+00,3.455654296875000000e+02,-3.531490173339843750e+02,2.173113822937011719e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.059506416320800781e+00,3.385395202636718750e+02,-3.458217163085937500e+02,1.222689747810363770e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.002065658569335938e+00,3.327146301269531250e+02,-3.411516723632812500e+02,4.349766671657562256e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.262385845184326172e+00,3.461290893554687500e+02,-3.542516479492187500e+02,2.860172748565673828e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.936685085296630859e+00,3.300745239257812500e+02,-3.376904602050781250e+02,4.679251194000244141e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.898118972778320312e+00,3.406650390625000000e+02,-3.479413452148437500e+02,1.378187179565429688e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.178684711456298828e+00,3.380633544921875000e+02,-3.464378662109375000e+02,2.195827007293701172e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.361064434051513672e+00,3.419005126953125000e+02,-3.474742736816406250e+02,1.212696671485900879e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.603188037872314453e+00,3.455303649902343750e+02,-3.537271118164062500e+02,5.935586690902709961e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.487703323364257812e+00,3.411958923339843750e+02,-3.493987731933593750e+02,7.151776552200317383e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.897082328796386719e+00,3.456613159179687500e+02,-3.525187377929687500e+02,9.603394269943237305e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.449492454528808594e+00,3.451737670898437500e+02,-3.503742370605468750e+02,7.509776353836059570e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.294329643249511719e+00,3.433166503906250000e+02,-3.547432861328125000e+02,2.132305860519409180e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.847261428833007812e+00,3.468829345703125000e+02,-3.529812622070312500e+02,2.510663568973541260e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.975241661071777344e+00,3.462775878906250000e+02,-3.530739135742187500e+02,8.210839629173278809e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.660118579864501953e+00,3.415739746093750000e+02,-3.495072021484375000e+02,1.273108959197998047e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.358217716217041016e+00,3.429963378906250000e+02,-3.526434936523437500e+02,2.288938045501708984e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.845530509948730469e+00,3.424359436035156250e+02,-3.485466918945312500e+02,2.652177810668945312e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.040078401565551758e+00,3.452793273925781250e+02,-3.482048950195312500e+02,8.854892253875732422e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.862016677856445312e+00,3.422284545898437500e+02,-3.501192321777343750e+02,2.028760671615600586e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.053565979003906250e+00,3.355628051757812500e+02,-3.448394165039062500e+02,2.223045110702514648e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.049707412719726562e+00,3.460093994140625000e+02,-3.516081237792968750e+02,1.549017190933227539e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.470728874206542969e+00,3.464215393066406250e+02,-3.533942871093750000e+02,5.020191669464111328e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.317924976348876953e+00,3.334687805175781250e+02,-3.408159179687500000e+02,1.029212474822998047e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.159594249725341797e+01,3.322883605957031250e+02,-3.448041992187500000e+02,9.198962450027465820e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.317708969116210938e+00,3.459238586425781250e+02,-3.534916992187500000e+02,2.250131368637084961e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.179202079772949219e+00,3.492842102050781250e+02,-3.546921691894531250e+02,2.287571430206298828e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.399916172027587891e+00,3.529029541015625000e+02,-3.586538085937500000e+02,1.350938320159912109e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.662617683410644531e+00,3.445537109375000000e+02,-3.508320922851562500e+02,6.157636642456054688e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.195848941802978516e+00,3.497938537597656250e+02,-3.577760620117187500e+02,1.786359429359436035e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.467652320861816406e+00,3.321625976562500000e+02,-3.407984619140625000e+02,1.682122647762298584e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.249229431152343750e+00,3.360138854980468750e+02,-3.453460693359375000e+02,2.082954406738281250e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.861088275909423828e+00,3.486903686523437500e+02,-3.559755859375000000e+02,4.241289496421813965e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.181914806365966797e+00,3.472496948242187500e+02,-3.557412719726562500e+02,2.309662342071533203e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.039460659027099609e+00,3.482241821289062500e+02,-3.534589233398437500e+02,2.195280551910400391e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.655486106872558594e+00,3.527630310058593750e+02,-3.587377319335937500e+02,3.192149996757507324e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.949844360351562500e+00,3.525044555664062500e+02,-3.607622070312500000e+02,3.079068958759307861e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.698912620544433594e+00,3.490444946289062500e+02,-3.608558349609375000e+02,2.112427949905395508e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.269533157348632812e+00,3.613147583007812500e+02,-3.666592712402343750e+02,1.074979782104492188e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.519359588623046875e+00,3.474218139648437500e+02,-3.551478576660156250e+02,5.206684112548828125e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.272262573242187500e+00,3.560340881347656250e+02,-3.636183471679687500e+02,3.119966983795166016e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-4.364861488342285156e+00,3.639198608398437500e+02,-3.741207580566406250e+02,5.836035728454589844e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.192887306213378906e+00,3.582767639160156250e+02,-3.639609985351562500e+02,4.913471639156341553e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
