1.550112670898437500e+03,2.214442749023437500e+02,2.839733380824327469e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.471452148437500000e+03,2.101884765625000000e+02,1.328291445970535278e-01,0.000000000000000000e+00,9.531250000000000000e-01
1.536517700195312500e+03,2.194966278076171875e+02,4.122686013579368591e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.529662231445312500e+03,2.185117340087890625e+02,8.006291091442108154e-02,0.000000000000000000e+00,9.531250000000000000e-01
1.591552001953125000e+03,2.273530120849609375e+02,8.091136068105697632e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.594415649414062500e+03,2.277625579833984375e+02,7.779515534639358521e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.583990112304687500e+03,2.262803192138671875e+02,2.781967818737030029e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.586574340820312500e+03,2.266473693847656250e+02,4.271300137042999268e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.552867675781250000e+03,2.218305358886718750e+02,5.399261042475700378e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.574140747070312500e+03,2.248743286132812500e+02,2.036641351878643036e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.606117797851562500e+03,2.294352416992187500e+02,7.112938165664672852e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.582577392578125000e+03,2.260706787109375000e+02,8.258349448442459106e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.567875732421875000e+03,2.239806213378906250e+02,1.141228154301643372e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.524632812500000000e+03,2.178013153076171875e+02,2.350527606904506683e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.579389770507812500e+03,2.256231079101562500e+02,2.793096564710140228e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.566751098632812500e+03,2.238186950683593750e+02,2.025401592254638672e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.570584106445312500e+03,2.243673248291015625e+02,1.281289570033550262e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.575433959960937500e+03,2.250451660156250000e+02,1.177386045455932617e-01,0.000000000000000000e+00,9.531250000000000000e-01
1.584491699218750000e+03,2.263522491455078125e+02,2.605754137039184570e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.587466064453125000e+03,2.267630615234375000e+02,1.246676221489906311e-01,0.000000000000000000e+00,9.531250000000000000e-01
1.570621215820312500e+03,2.243670043945312500e+02,5.211595818400382996e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.531979980468750000e+03,2.188333892822265625e+02,1.461867094039916992e-01,0.000000000000000000e+00,9.375000000000000000e-01
1.628605590820312500e+03,2.326529998779296875e+02,3.449984267354011536e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.632197875976562500e+03,2.331644744873046875e+02,4.650974273681640625e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.616889892578125000e+03,2.309670410156250000e+02,1.206250339746475220e-01,0.000000000000000000e+00,9.687500000000000000e-01
1.631145263671875000e+03,2.330079498291015625e+02,8.959199488162994385e-02,0.000000000000000000e+00,9.531250000000000000e-01
1.594083374023437500e+03,2.277196655273437500e+02,4.579120501875877380e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.629763916015625000e+03,2.328148803710937500e+02,5.975588783621788025e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.614958740234375000e+03,2.307070922851562500e+02,8.994579315185546875e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.603847290039062500e+03,2.291136322021484375e+02,5.193909257650375366e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.580710449218750000e+03,2.258027648925781250e+02,9.103842079639434814e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.616022705078125000e+03,2.308591003417968750e+02,9.068954735994338989e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.650315307617187500e+03,2.357565002441406250e+02,1.974361017346382141e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.630188598632812500e+03,2.328690490722656250e+02,1.052708700299263000e-01,0.000000000000000000e+00,9.687500000000000000e-01
1.626135620117187500e+03,2.322946929931640625e+02,7.279336452484130859e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.632575317382812500e+03,2.332230529785156250e+02,1.386780105531215668e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.626673583984375000e+03,2.323763732910156250e+02,3.888380527496337891e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.639465820312500000e+03,2.341913299560546875e+02,1.265024542808532715e-01,0.000000000000000000e+00,9.531250000000000000e-01
1.628810424804687500e+03,2.326713562011718750e+02,1.109978631138801575e-01,0.000000000000000000e+00,9.531250000000000000e-01
1.637996948242187500e+03,2.339941253662109375e+02,3.807865455746650696e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.600974853515625000e+03,2.286897583007812500e+02,1.464374214410781860e-01,0.000000000000000000e+00,9.218750000000000000e-01
1.626688598632812500e+03,2.323793029785156250e+02,3.347121924161911011e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.553333984375000000e+03,2.218939514160156250e+02,7.632707804441452026e-02,0.000000000000000000e+00,9.531250000000000000e-01
1.630217285156250000e+03,2.328810424804687500e+02,5.001260340213775635e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.604352905273437500e+03,2.291913146972656250e+02,1.362209208309650421e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.593233886718750000e+03,2.276012878417968750e+02,2.487619221210479736e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.594853759765625000e+03,2.278312225341796875e+02,3.511941805481910706e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.624696777343750000e+03,2.320806884765625000e+02,1.319021433591842651e-01,0.000000000000000000e+00,9.531250000000000000e-01
1.599255004882812500e+03,2.284597167968750000e+02,3.701733425259590149e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.649352050781250000e+03,2.356171569824218750e+02,3.197167441248893738e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.640131958007812500e+03,2.342825622558593750e+02,1.540767252445220947e-01,0.000000000000000000e+00,9.375000000000000000e-01
1.620951538085937500e+03,2.315437927246093750e+02,1.449809968471527100e-01,0.000000000000000000e+00,9.531250000000000000e-01
1.560754882812500000e+03,2.229571838378906250e+02,5.454144999384880066e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.632125976562500000e+03,2.331493530273437500e+02,8.057308197021484375e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.632771118164062500e+03,2.332344360351562500e+02,1.300232857465744019e-01,0.000000000000000000e+00,9.687500000000000000e-01
1.634689331054687500e+03,2.335220336914062500e+02,3.503277897834777832e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.610391357421875000e+03,2.300522766113281250e+02,2.537225745618343353e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.532596435546875000e+03,2.189329833984375000e+02,6.554254144430160522e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.580860473632812500e+03,2.258320922851562500e+02,3.575244918465614319e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.614931274414062500e+03,2.307020874023437500e+02,1.669254899024963379e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.654582763671875000e+03,2.363502807617187500e+02,1.308833062648773193e-01,0.000000000000000000e+00,9.687500000000000000e-01
1.643901000976562500e+03,2.348403625488281250e+02,1.843833923339843750e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.596497192382812500e+03,2.280699005126953125e+02,7.979366928339004517e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.586460327148437500e+03,2.266032409667968750e+02,2.376204133033752441e-01,0.000000000000000000e+00,9.687500000000000000e-01
1.625126220703125000e+03,2.321436462402343750e+02,1.206831112504005432e-01,0.000000000000000000e+00,9.843750000000000000e-01
1.627361083984375000e+03,2.324787597656250000e+02,9.817346930503845215e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.661075317382812500e+03,2.372843017578125000e+02,8.516022562980651855e-02,0.000000000000000000e+00,9.531250000000000000e-01
1.644384155273437500e+03,2.349044036865234375e+02,5.331182852387428284e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.614225341796875000e+03,2.305976257324218750e+02,4.195025563240051270e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.566462402343750000e+03,2.237702026367187500e+02,7.101320475339889526e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.597725952148437500e+03,2.282248840332031250e+02,1.517762243747711182e-01,0.000000000000000000e+00,9.531250000000000000e-01
1.592466552734375000e+03,2.274809875488281250e+02,9.959290921688079834e-02,0.000000000000000000e+00,9.531250000000000000e-01
1.599889648437500000e+03,2.285456542968750000e+02,7.008704543113708496e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.582021118164062500e+03,2.259947509765625000e+02,5.783925950527191162e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.621875610351562500e+03,2.316880493164062500e+02,5.925422534346580505e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.605921997070312500e+03,2.293981170654296875e+02,1.350725740194320679e-01,0.000000000000000000e+00,9.531250000000000000e-01
1.587436645507812500e+03,2.267661132812500000e+02,7.384680956602096558e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.627649780273437500e+03,2.324896240234375000e+02,2.223718315362930298e-01,0.000000000000000000e+00,9.062500000000000000e-01
1.556858642578125000e+03,2.224044494628906250e+02,2.749339118599891663e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.614876220703125000e+03,2.306856079101562500e+02,7.696267962455749512e-02,0.000000000000000000e+00,9.531250000000000000e-01
1.631711791992187500e+03,2.330959320068359375e+02,4.031619057059288025e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.614468261718750000e+03,2.306290435791015625e+02,6.496470421552658081e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.601229736328125000e+03,2.287292785644531250e+02,1.248050928115844727e-01,0.000000000000000000e+00,9.531250000000000000e-01
1.605076416015625000e+03,2.292707824707031250e+02,1.808764040470123291e-01,0.000000000000000000e+00,9.687500000000000000e-01
1.603734252929687500e+03,2.290912170410156250e+02,9.568446874618530273e-02,0.000000000000000000e+00,9.531250000000000000e-01
1.574948120117187500e+03,2.249821777343750000e+02,7.283149659633636475e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.545654052734375000e+03,2.208026123046875000e+02,3.577842935919761658e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.596143554687500000e+03,2.280124969482421875e+02,5.608503893017768860e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.579000732421875000e+03,2.255660095214843750e+02,3.871809691190719604e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.631273437500000000e+03,2.330317687988281250e+02,5.106127262115478516e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.667586181640625000e+03,2.382237854003906250e+02,1.962470449507236481e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.632124267578125000e+03,2.331581726074218750e+02,1.714586280286312103e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.642132934570312500e+03,2.345880126953125000e+02,1.689060777425765991e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.708898803710937500e+03,2.441127624511718750e+02,1.094544753432273865e-01,0.000000000000000000e+00,9.687500000000000000e-01
1.670443481445312500e+03,2.386200561523437500e+02,1.031017899513244629e-01,0.000000000000000000e+00,9.687500000000000000e-01
1.664032836914062500e+03,2.377047424316406250e+02,9.962691366672515869e-02,0.000000000000000000e+00,9.531250000000000000e-01
1.637284423828125000e+03,2.338906250000000000e+02,4.998834431171417236e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.643868408203125000e+03,2.348352355957031250e+02,2.172243222594261169e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.629984375000000000e+03,2.328348693847656250e+02,1.402735263109207153e-01,0.000000000000000000e+00,9.687500000000000000e-01
1.619280395507812500e+03,2.313182373046875000e+02,5.278749763965606689e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.652355102539062500e+03,2.360481872558593750e+02,1.782130822539329529e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.678421752929687500e+03,2.397597351074218750e+02,1.035946682095527649e-01,0.000000000000000000e+00,9.375000000000000000e-01
1.631234375000000000e+03,2.330297088623046875e+02,2.642568387091159821e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.662859863281250000e+03,2.375347290039062500e+02,1.167234629392623901e-01,0.000000000000000000e+00,9.531250000000000000e-01
1.670186401367187500e+03,2.385775451660156250e+02,1.435670852661132812e-01,0.000000000000000000e+00,9.375000000000000000e-01
1.657906127929687500e+03,2.368399047851562500e+02,2.672728337347507477e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.644805908203125000e+03,2.349664611816406250e+02,4.063550755381584167e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.688835449218750000e+03,2.412576293945312500e+02,3.198005259037017822e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.638642700195312500e+03,2.340871124267578125e+02,3.301474079489707947e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.712996093750000000e+03,2.447038574218750000e+02,6.907103955745697021e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.651231567382812500e+03,2.358881530761718750e+02,1.450937986373901367e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.648951782226562500e+03,2.355634765625000000e+02,7.398086600005626678e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.661867065429687500e+03,2.374042663574218750e+02,3.726214170455932617e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.712297607421875000e+03,2.446098022460937500e+02,2.904583141207695007e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.689648803710937500e+03,2.413550567626953125e+02,1.634819209575653076e-01,0.000000000000000000e+00,9.531250000000000000e-01
1.641591918945312500e+03,2.345073547363281250e+02,4.045468941330909729e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.641560546875000000e+03,2.345074768066406250e+02,8.125848136842250824e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.698998657226562500e+03,2.426890258789062500e+02,1.754568815231323242e-01,0.000000000000000000e+00,9.375000000000000000e-01
1.649697998046875000e+03,2.356577758789062500e+02,9.352784603834152222e-02,0.000000000000000000e+00,9.687500000000000000e-01
1.664899902343750000e+03,2.378391418457031250e+02,2.586244605481624603e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.697618164062500000e+03,2.425093078613281250e+02,5.299825221300125122e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.681186157226562500e+03,2.401619262695312500e+02,5.266146361827850342e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.696775268554687500e+03,2.423851318359375000e+02,7.938664406538009644e-02,0.000000000000000000e+00,9.531250000000000000e-01
1.697812988281250000e+03,2.425397033691406250e+02,3.501167893409729004e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.647146606445312500e+03,2.352931823730468750e+02,9.432069212198257446e-02,0.000000000000000000e+00,9.843750000000000000e-01
1.723588745117187500e+03,2.462098083496093750e+02,1.200929135084152222e-01,0.000000000000000000e+00,9.843750000000000000e-01
1.749845825195312500e+03,2.499620971679687500e+02,1.112403869628906250e-01,0.000000000000000000e+00,9.687500000000000000e-01
